year,rgn_id,fao_rgn,taxon_scientific_name,taxon_common_name,taxon_key,tons,stock_id
2005,202,51,Platycephalidae,Flatheads,400273,27.4403573936104,Platycephalidae-51
2005,202,51,Pleuronectiformes,Flatfishes,300061,4.62485212173085,Pleuronectiformes-51
2005,202,51,Plotosus lineatus,Striped eel catfish,604706,554.377993976641,Plotosus_lineatus-51
2005,202,51,Pomacentridae,Damselfishes,400350,101.315863513732,Pomacentridae-51
2005,202,51,Pomadasys stridens,Striped piggy,607708,350.462454987977,Pomadasys_stridens-51
2005,202,51,Portunidae,Swimming crabs,490031,4.0089142465349,Portunidae-51
2005,202,51,Portunus pelagicus,Blue swimming crab,690055,23.7241105921103,Portunus_pelagicus-51
2005,202,51,Prionace glauca,Blue shark,600898,506.515038066847,Prionace_glauca-51
2005,202,51,Psettodes erumei,Indian halibut,600513,68.8588525258009,Psettodes_erumei-51
2005,202,51,Psettodidae,"Turbots, Indian halibuts",400437,6.44135269765354,Psettodidae-51
2005,202,51,Rachycentridae,Cobias,400312,368.25945016796,Rachycentridae-51
2005,202,51,Rajiformes,Skates and rays,300014,3.55807843368145e-4,Rajiformes-51
2005,202,51,Rastrelliger kanagurta,Indian mackerel,600111,7443.34020786466,Rastrelliger_kanagurta-51
2005,202,51,Sarda orientalis,Striped bonito,600114,0.0084624194013059,Sarda_orientalis-51
2005,202,51,Sardinella,Sardinellas,501940,21583.7552342035,Sardinella-51
2005,202,51,Scaridae,Parrotfishes,400364,2666.3967136763,Scaridae-51
2005,202,51,Sciaenidae,"Drums, croakers",400331,15.7562819006152,Sciaenidae-51
2005,202,51,Scomberomorus,Spanish mackerels,500487,7.51350766488429e-4,Scomberomorus-51
2005,202,51,Scomberomorus commerson,Narrowbarred Spanish mackerel,600121,13.2758716262123,Scomberomorus_commerson-51
2005,202,51,Scombridae,"Mackerels, tunas, bonitos",400416,3533.91833081178,Scombridae-51
2005,202,51,Scombroidea,"Tunas, bonitos, billfishes",300036,0.213108215155243,Scombroidea-51
2005,202,51,Scylla serrata,Indo-Pacific swamp crab,690190,117.061692270115,Scylla_serrata-51
2005,202,51,Sepia latimanus,Broadclub cuttlefish,690806,204.771314867285,Sepia_latimanus-51
2005,202,51,Seriola,Amberjacks,500928,69.7520496793159,Seriola-51
2005,202,51,Serranidae,"Basses, groupers, hinds",400289,1214.88934758651,Serranidae-51
2005,202,51,Siganidae,Rabbitfishes,400413,5954.81512879405,Siganidae-51
2005,202,51,Siganus,Spinefoots,500240,7.34286352951255,Siganus-51
2005,202,51,Sillaginidae,Smelt-whitings,400307,0.214705637678498,Sillaginidae-51
2005,202,51,Soleidae,Soles,400441,0.0312458561100133,Soleidae-51
2005,202,51,Sparidae,"Porgies, seabreams",400330,3.51322324237396,Sparidae-51
2005,202,51,Sphyraena,"Barracudas, sennets",500372,724.426135949318,Sphyraena-51
2005,202,51,Sphyrna,Hammerhead sharks,500693,0.0433421713809343,Sphyrna-51
2005,202,51,Sphyrna lewini,Scalloped hammerhead,600912,9.49767714364491e-4,Sphyrna_lewini-51
2005,202,51,Sphyrna zygaena,Smooth hammerhead,600917,0.00247563476275739,Sphyrna_zygaena-51
2005,202,51,Sphyrnidae,"Hammer, bonnet, scoophead sharks",400012,0.0130170421101654,Sphyrnidae-51
2005,202,51,Synodontidae,"Lizardfishes, sauries",400160,0.195458072575735,Synodontidae-51
2005,202,51,Terapontidae,"Grunters, tigerperches",400299,14.5487110545237,Terapontidae-51
2005,202,51,Tetrapturus angustirostris,Shortbill spearfish,603915,1.33669288627846,Tetrapturus_angustirostris-51
2005,202,51,Teuthida,Squids,390002,207.250678164452,Teuthida-51
2005,202,51,Thunnus,Tunas,501905,7.68117728260345e-6,Thunnus-51
2005,202,51,Thunnus alalunga,Albacore,600142,11.5147959861844,Thunnus_alalunga-51
2005,202,51,Thunnus albacares,Yellowfin tuna,600143,1648.46131991797,Thunnus_albacares-51
2005,202,51,Thunnus obesus,Bigeye tuna,600146,55.6191810493419,Thunnus_obesus-51
2005,202,51,Trichiuridae,Cutlassfishes,400415,31.7516372156331,Trichiuridae-51
2005,202,51,Xiphias gladius,Swordfish,600226,662.131526501151,Xiphias_gladius-51
2006,202,51,Acanthocybium solandri,Wahoo,600089,0.00327283247557069,Acanthocybium_solandri-51
2006,202,51,Acanthuridae,"Surgeons, tangs, unicornfishes",400412,1602.68697247272,Acanthuridae-51
2006,202,51,Alopias,Thresher sharks,500639,4.73717154123426e-4,Alopias-51
2006,202,51,Alopias vulpinus,Thresher,602535,2.201892653319e-4,Alopias_vulpinus-51
2006,202,51,Anguilliformes,"Eels, morays",300026,71.5233933349738,Anguilliformes-51
2006,202,51,Ariidae,"Sea catfishes, coblers",400145,1372.51631078626,Ariidae-51
2006,202,51,Auxis,Bullet and frigate tunas,501163,0.454017627093026,Auxis-51
2006,202,51,Auxis rochei,Bullet tuna,600093,3.81299172517397,Auxis_rochei-51
2006,202,51,Auxis thazard,Frigate tuna,600094,78.1132920324285,Auxis_thazard-51
2006,202,51,Batoidea,"Batoids, skates, rays, sawfishes",300063,2365.08072105032,Batoidea-51
2006,202,51,Berycidae,"Alfonsinos, redfishes",400240,1.26698294366414e-4,Berycidae-51
2006,202,51,Caesionidae,Fusiliers,400459,448.132960885544,Caesionidae-51
2006,202,51,Carangidae,"Jacks, pompanos",400314,3647.54423807961,Carangidae-51
2006,202,51,Carcharhinidae,Requiem sharks,400011,0.37139666906772,Carcharhinidae-51
2006,202,51,Carcharhinus falciformis,Silky shark,600868,18.7751061112836,Carcharhinus_falciformis-51
2006,202,51,Carcharhinus longimanus,Oceanic whitetip shark,600875,10.7332130864194,Carcharhinus_longimanus-51
2006,202,51,Carcharhinus plumbeus,Sandbar shark,600880,0.00100073349434157,Carcharhinus_plumbeus-51
2006,202,51,Centrolophidae,Medusafishes,400421,0.00112294150121336,Centrolophidae-51
2006,202,51,Cephalopoda,"Squids, cuttlefishes, octopuses",290002,3.55009631374187,Cephalopoda-51
2006,202,51,Chirocentrus,Wolf herrings,500856,44.1741549876886,Chirocentrus-51
2006,202,51,Chondrichthyes,"Sharks, rays, chimaeras",200538,0.271035539822287,Chondrichthyes-51
2006,202,51,Clupeidae,"Herrings, sardines, menhadens",400043,241.57814538136,Clupeidae-51
2006,202,51,Clupeiformes,"Herrings, shads, anchovies",300028,3074.9837593072,Clupeiformes-51
2006,202,51,Coryphaena,Dolphinfishes,500116,242.032419501125,Coryphaena-51
2006,202,51,Coryphaena hippurus,Common dolphinfish,600006,8.39946451229183e-4,Coryphaena_hippurus-51
2006,202,51,Diodon,Porcupinefishes,500154,212.92208647171,Diodon-51
2006,202,51,Diodontidae,"Porcupine-, burrfishes",400449,636.438583918552,Diodontidae-51
2006,202,51,Echeneidae,Remoras,400313,13.2411988608821,Echeneidae-51
2006,202,51,Echidna nebulosa,Snowflake moray,605388,212.365483426197,Echidna_nebulosa-51
2006,202,51,Elasmobranchii,"Sharks, rays, skates",200004,3394.37832094402,Elasmobranchii-51
2006,202,51,Engraulidae,"Anchovies, round herrings",400454,1457.90416129223,Engraulidae-51
2006,202,51,Euthynnus affinis,Kawakawa,600096,0.0259019443146567,Euthynnus_affinis-51
2006,202,51,Gazza minuta,Toothpony,604462,373.234702272558,Gazza_minuta-51
2006,202,51,Gempylidae,Snake mackerels,400414,0.00164462750827717,Gempylidae-51
2006,202,51,Gerreidae,"Mojarras, silverbellies",400326,2116.38216686914,Gerreidae-51
2006,202,51,Gerres,Silver biddies,501055,70.8159634968642,Gerres-51
2006,202,51,Gerres oyena,Common silverbiddy,605996,575.117219074698,Gerres_oyena-51
2006,202,51,Haemulidae,"Grunts, sweetlips, bonnetmouths",400327,899.200703686012,Haemulidae-51
2006,202,51,Hemiramphidae,"Halfbeaks, garfishes",400475,2466.72963105403,Hemiramphidae-51
2006,202,51,Holothuriidae,Fleshy sea cucumbers,490132,0.333648201857903,Holothuriidae-51
2006,202,51,Istiompax indica,Black marlin,600217,0.583667341897347,Istiompax_indica-51
2006,202,51,Istiophoridae,Billfishes,400419,2016.64415689397,Istiophoridae-51
2006,202,51,Istiophorus platypterus,Indo-Pacific sailfish,600077,0.362868675391151,Istiophorus_platypterus-51
2006,202,51,Isurus oxyrinchus,Shortfin mako,600752,74.3757182871356,Isurus_oxyrinchus-51
2006,202,51,Isurus paucus,Longfin mako,600753,0.0027491624784857,Isurus_paucus-51
2006,202,51,Kajikia audax,Striped marlin,600223,3.29518179189385,Kajikia_audax-51
2006,202,51,Katsuwonus pelamis,Skipjack tuna,600107,10.851948611956,Katsuwonus_pelamis-51
2006,202,51,Labridae,"Wrasses, gropers, tuskfishes",400362,1240.63775286906,Labridae-51
2006,202,51,Lamniformes,Mackerel sharks,300007,2.08157916551236e-4,Lamniformes-51
2006,202,51,Lampris guttatus,Opah,601072,1.45645761765483e-4,Lampris_guttatus-51
2006,202,51,Leiognathidae,"Slipmouths, ponyfishes",400318,1123.49703750886,Leiognathidae-51
2006,202,51,Leiognathus equulus,Common ponyfish,604451,370.220809346033,Leiognathus_equulus-51
2006,202,51,Lethrinidae,"Emperors, scavengers",400328,3360.60887914626,Lethrinidae-51
2006,202,51,Lethrinus harak,Thumbprint emperor,601851,212.044398217248,Lethrinus_harak-51
2006,202,51,Lobotes surinamensis,Tripletail,601077,0.392898566447736,Lobotes_surinamensis-51
2006,202,51,Lutjanidae,Snappers,400323,3249.95803779055,Lutjanidae-51
2006,202,51,Makaira,Blue marlins,500538,0.0360006136933735,Makaira-51
2006,202,51,Malacostraca,"Lobsters, crabs, shrimps, krill",290022,0.0062078379104957,Malacostraca-51
2006,202,51,Marine fishes not identified,Marine fishes nei,100039,3933.40875744409,Marine_fishes_not_identified-51
2006,202,51,Marine groundfishes not identified,Groundfishes,100239,18.9123570407422,Marine_groundfishes_not_identified-51
2006,202,51,Marine pelagic fishes not identified,Pelagic fishes,100339,22.1042402861219,Marine_pelagic_fishes_not_identified-51
2006,202,51,Metapenaeus monoceros,Speckled shrimp,690383,3.25757742022929,Metapenaeus_monoceros-51
2006,202,51,Miscellaneous marine crustaceans,"Marine crabs, shrimps, lobsters nei",100047,1.56346499611381,Miscellaneous_marine_crustaceans-51
2006,202,51,Mollusca,"Clams, seasnails, squids, octopuses",190195,2474.33481301284,Mollusca-51
2006,202,51,Mugilidae,"Mullets, grey mullets",400359,694.369569155156,Mugilidae-51
2006,202,51,Mullidae,Goatfishes,400332,2966.03093902309,Mullidae-51
2006,202,51,Muraenesocidae,Pike congers,400504,0.0198486899085645,Muraenesocidae-51
2006,202,51,Muraenidae,Moray eels,400056,1284.2279578986,Muraenidae-51
2006,202,51,Nemipteridae,"Threadfins, whiptail breams",400324,979.173829699036,Nemipteridae-51
2006,202,51,Nephropidae,Clawed lobsters,490038,0.0113101451320719,Nephropidae-51
2006,202,51,Octopoda,"Octopuses, argonauts",390007,938.283361468107,Octopoda-51
2006,202,51,Octopodidae,Octopuses,490012,0.351046891007796,Octopodidae-51
2006,202,51,Octopus,"Octopuses, pikas",590013,1.56653585627757,Octopus-51
2006,202,51,Octopus cyanea,Big blue octopus,690906,3196.16273247815,Octopus_cyanea-51
2006,202,51,Ostraciidae,"Box-, cow-, trunkfishes",400446,32.0588181480525,Ostraciidae-51
2006,202,51,Palinuridae,Spiny lobsters,490039,1590.84971972331,Palinuridae-51
2006,202,51,Panulirus,Spiny lobsters,590083,1.12020535404208,Panulirus-51
2006,202,51,Pelates quadrilineatus,Fourlined terapon,607945,381.155770450811,Pelates_quadrilineatus-51
2006,202,51,Pellona ditchela,Indian pellona,601641,375.667121713958,Pellona_ditchela-51
2006,202,51,Penaeidae,Commercial shrimps and prawns,490043,123.046489191012,Penaeidae-51
2006,202,51,Penaeus,Tiger prawns,590096,3403.78024914964,Penaeus-51
2006,202,51,Penaeus monodon,Giant tiger prawn,690151,1.13772021614071,Penaeus_monodon-51
2006,202,51,Penaeus semisulcatus,Green tiger prawn,690163,1.12855386251897,Penaeus_semisulcatus-51
2006,202,51,Perciformes,Perch-likes,300060,2.61729201521981,Perciformes-51
2006,202,51,Platycephalidae,Flatheads,400273,45.7524954982948,Platycephalidae-51
2006,202,51,Pleuronectiformes,Flatfishes,300061,9.28738288020604,Pleuronectiformes-51
2006,202,51,Plotosus lineatus,Striped eel catfish,604706,576.531918502774,Plotosus_lineatus-51
2006,202,51,Pomacentridae,Damselfishes,400350,169.069629869906,Pomacentridae-51
2006,202,51,Pomadasys stridens,Striped piggy,607708,380.647165444057,Pomadasys_stridens-51
2006,202,51,Portunidae,Swimming crabs,490031,3.610578487886,Portunidae-51
2006,202,51,Portunus pelagicus,Blue swimming crab,690055,24.6721679962415,Portunus_pelagicus-51
2006,202,51,Prionace glauca,Blue shark,600898,536.469084445657,Prionace_glauca-51
2006,202,51,Psettodes erumei,Indian halibut,600513,1264.61931081038,Psettodes_erumei-51
2006,202,51,Psettodidae,"Turbots, Indian halibuts",400437,7.64433703407853,Psettodidae-51
2006,202,51,Rachycentridae,Cobias,400312,715.553312170051,Rachycentridae-51
2006,202,51,Rastrelliger kanagurta,Indian mackerel,600111,7581.22631187107,Rastrelliger_kanagurta-51
2006,202,51,Sarda orientalis,Striped bonito,600114,5.15182777252448e-4,Sarda_orientalis-51
2006,202,51,Sardinella,Sardinellas,501940,5611.96377981776,Sardinella-51
2006,202,51,Scaridae,Parrotfishes,400364,4314.69276925535,Scaridae-51
2006,202,51,Sciaenidae,"Drums, croakers",400331,23.5803376315222,Sciaenidae-51
2006,202,51,Scomberomorus,Spanish mackerels,500487,2.73864128593437e-4,Scomberomorus-51
2006,202,51,Scomberomorus commerson,Narrowbarred Spanish mackerel,600121,78.0358477592212,Scomberomorus_commerson-51
2006,202,51,Scombridae,"Mackerels, tunas, bonitos",400416,5133.93062017751,Scombridae-51
2006,202,51,Scombroidea,"Tunas, bonitos, billfishes",300036,0.108820990138331,Scombroidea-51
2006,202,51,Scylla serrata,Indo-Pacific swamp crab,690190,121.739684417564,Scylla_serrata-51
2006,202,51,Sepia latimanus,Broadclub cuttlefish,690806,212.954338593141,Sepia_latimanus-51
2006,202,51,Seriola,Amberjacks,500928,1171.46342065095,Seriola-51
2006,202,51,Serranidae,"Basses, groupers, hinds",400289,1215.53207819723,Serranidae-51
2006,202,51,Siganidae,Rabbitfishes,400413,3349.7201453669,Siganidae-51
2006,202,51,Siganus,Spinefoots,500240,7.10244115848766,Siganus-51
2006,202,51,Sillaginidae,Smelt-whitings,400307,0.23436780361459,Sillaginidae-51
2006,202,51,Soleidae,Soles,400441,0.0280184236904357,Soleidae-51
2006,202,51,Sparidae,"Porgies, seabreams",400330,1.55999553124692,Sparidae-51
2006,202,51,Sphyraena,"Barracudas, sennets",500372,2373.80053344052,Sphyraena-51
2006,202,51,Sphyrna,Hammerhead sharks,500693,0.00496297721914067,Sphyrna-51
2006,202,51,Sphyrna lewini,Scalloped hammerhead,600912,2.36190848463304e-4,Sphyrna_lewini-51
2006,202,51,Sphyrna zygaena,Smooth hammerhead,600917,0.00615866631353174,Sphyrna_zygaena-51
2006,202,51,Sphyrnidae,"Hammer, bonnet, scoophead sharks",400012,0.00966157627350728,Sphyrnidae-51
2006,202,51,Synodontidae,"Lizardfishes, sauries",400160,0.175268908364799,Synodontidae-51
2006,202,51,Terapontidae,"Grunters, tigerperches",400299,17.2658222503756,Terapontidae-51
2006,202,51,Tetrapturus angustirostris,Shortbill spearfish,603915,1.34007177325987,Tetrapturus_angustirostris-51
2006,202,51,Teuthida,Squids,390002,216.240052443902,Teuthida-51
2006,202,51,Thunnus,Tunas,501905,1.34569547220695e-8,Thunnus-51
2006,202,51,Thunnus alalunga,Albacore,600142,4.75912314100761,Thunnus_alalunga-51
2006,202,51,Thunnus albacares,Yellowfin tuna,600143,2823.47525743261,Thunnus_albacares-51
2006,202,51,Thunnus obesus,Bigeye tuna,600146,73.6508220441225,Thunnus_obesus-51
2006,202,51,Trichiuridae,Cutlassfishes,400415,52.8327558233422,Trichiuridae-51
2006,202,51,Xiphias gladius,Swordfish,600226,764.688822289853,Xiphias_gladius-51
2007,202,51,Acanthocybium solandri,Wahoo,600089,0.00346187573729522,Acanthocybium_solandri-51
2007,202,51,Acanthuridae,"Surgeons, tangs, unicornfishes",400412,826.869119092203,Acanthuridae-51
2007,202,51,Alopias,Thresher sharks,500639,0.00209929310942727,Alopias-51
2007,202,51,Alopias vulpinus,Thresher,602535,2.65760960924535e-4,Alopias_vulpinus-51
2007,202,51,Anguilliformes,"Eels, morays",300026,71.3920603437154,Anguilliformes-51
2007,202,51,Ariidae,"Sea catfishes, coblers",400145,1294.39596549092,Ariidae-51
2007,202,51,Auxis,Bullet and frigate tunas,501163,0.0627211845194807,Auxis-51
2007,202,51,Batoidea,"Batoids, skates, rays, sawfishes",300063,3479.22897492497,Batoidea-51
2007,202,51,Bramidae,Pomfrets,400319,1.44839420019666e-9,Bramidae-51
2007,202,51,Caesionidae,Fusiliers,400459,230.767766304504,Caesionidae-51
2007,202,51,Carangidae,"Jacks, pompanos",400314,3679.85961388085,Carangidae-51
2007,202,51,Carcharhinidae,Requiem sharks,400011,0.226765261251369,Carcharhinidae-51
2007,202,51,Carcharhinus falciformis,Silky shark,600868,2.78588913787209,Carcharhinus_falciformis-51
2007,202,51,Carcharhinus longimanus,Oceanic whitetip shark,600875,2.74158786750839,Carcharhinus_longimanus-51
2007,202,51,Carcharhinus obscurus,Dusky shark,600878,0.0207668921217479,Carcharhinus_obscurus-51
2007,202,51,Carcharhinus plumbeus,Sandbar shark,600880,0.0125667817533929,Carcharhinus_plumbeus-51
2007,202,51,Cephalopoda,"Squids, cuttlefishes, octopuses",290002,5.1059391293703,Cephalopoda-51
2007,202,51,Chirocentrus,Wolf herrings,500856,38.1303627882439,Chirocentrus-51
2007,202,51,Chondrichthyes,"Sharks, rays, chimaeras",200538,0.901455498296599,Chondrichthyes-51
2007,202,51,Clupeidae,"Herrings, sardines, menhadens",400043,237.375815739692,Clupeidae-51
2007,202,51,Clupeiformes,"Herrings, shads, anchovies",300028,2347.66068691898,Clupeiformes-51
2007,202,51,Coryphaena,Dolphinfishes,500116,123.646586953382,Coryphaena-51
2007,202,51,Coryphaena hippurus,Common dolphinfish,600006,0.0438574820422767,Coryphaena_hippurus-51
2007,202,51,Decapoda,"Crabs, lobsters, shrimps",390013,4.08314310371105e-4,Decapoda-51
2007,202,51,Diodon,Porcupinefishes,500154,212.531113746096,Diodon-51
2007,202,51,Diodontidae,"Porcupine-, burrfishes",400449,327.980406942757,Diodontidae-51
2007,202,51,Echeneidae,Remoras,400313,6.7646571655853,Echeneidae-51
2007,202,51,Echidna nebulosa,Snowflake moray,605388,211.975532748664,Echidna_nebulosa-51
2007,202,51,Elasmobranchii,"Sharks, rays, skates",200004,3167.11624330384,Elasmobranchii-51
2007,202,51,Engraulidae,"Anchovies, round herrings",400454,1174.17161400046,Engraulidae-51
2007,202,51,Gazza minuta,Toothpony,604462,334.495692356049,Gazza_minuta-51
2007,202,51,Gerreidae,"Mojarras, silverbellies",400326,944.377294303998,Gerreidae-51
2007,202,51,Gerres,Silver biddies,501055,70.6859295054493,Gerres-51
2007,202,51,Gerres oyena,Common silverbiddy,605996,574.061174914916,Gerres_oyena-51
2007,202,51,Haemulidae,"Grunts, sweetlips, bonnetmouths",400327,558.297997766895,Haemulidae-51
2007,202,51,Hemiramphidae,"Halfbeaks, garfishes",400475,1071.67912538772,Hemiramphidae-51
2007,202,51,Holothuriidae,Fleshy sea cucumbers,490132,0.333648201857903,Holothuriidae-51
2007,202,51,Istiompax indica,Black marlin,600217,0.384944833088318,Istiompax_indica-51
2007,202,51,Istiophoridae,Billfishes,400419,2437.62976469201,Istiophoridae-51
2007,202,51,Istiophorus platypterus,Indo-Pacific sailfish,600077,0.194268806311478,Istiophorus_platypterus-51
2007,202,51,Isurus,Mako sharks,500638,0.0878349518748854,Isurus-51
2007,202,51,Isurus oxyrinchus,Shortfin mako,600752,74.9369607129178,Isurus_oxyrinchus-51
2007,202,51,Isurus paucus,Longfin mako,600753,0.0126297598962283,Isurus_paucus-51
2007,202,51,Kajikia audax,Striped marlin,600223,2.99451481389093,Kajikia_audax-51
2007,202,51,Katsuwonus pelamis,Skipjack tuna,600107,9.84797499459093,Katsuwonus_pelamis-51
2007,202,51,Labridae,"Wrasses, gropers, tuskfishes",400362,2052.58375019175,Labridae-51
2007,202,51,Lamniformes,Mackerel sharks,300007,6.33943000667803e-4,Lamniformes-51
2007,202,51,Lampris guttatus,Opah,601072,1.67191614822534e-4,Lampris_guttatus-51
2007,202,51,Leiognathidae,"Slipmouths, ponyfishes",400318,1002.41164395339,Leiognathidae-51
2007,202,51,Leiognathus equulus,Common ponyfish,604451,331.794619291282,Leiognathus_equulus-51
2007,202,51,Lethrinidae,"Emperors, scavengers",400328,7832.05892545773,Lethrinidae-51
